date,gs_ratio_fut,gs_ratio_spot,gs_log_ratio,gc_ret,si_ret,gc_pct,si_pct,notional_hedge_ratio,price_hedge_ratio,vol_hedge_ratio,beta_hedge_ratio,spread_pct,spread_log,gs_ratio_z20,gs_ratio_fut_z20,gs_log_ratio_z20,gs_ratio_z60,gs_ratio_fut_z60,gs_log_ratio_z60,gs_ratio_z120,gs_ratio_fut_z120,gs_log_ratio_z120,gc_si_corr20,gc_si_corr60,vix,us_10y
2024-05-29,72.3195255305347,73.12109081811359,4.281094155367359,-15.300000000000182,0.2359999999999971,-0.006492679821769598,0.007343560382113923,1.446390510610694,72.3195255305347,37.127557908299416,31.00238352285274,-0.01383624020388352,-0.013830576674028094,-1.703951623541625,-1.703951623541625,-1.7564069264773006,-2.7946660644241836,-2.7946660644241836,-2.890120246267077,-3.5383887192539905,-3.5383887192539905,-3.696040120428918,0.8227555226060961,0.730004533218595,14.28,4.611690044
2024-05-30,74.29758356060127,75.16296049170441,4.308078428457304,1.7000000000002728,-0.8389999999999986,0.0007261233555442281,-0.025916658944181825,1.485951671212025,74.29758356060127,37.2921579894223,30.83812464616009,0.026642782299726053,0.026984273089945,-1.1446266620683287,-1.1446266620683287,-1.1559914197484695,-2.191881374292277,-2.191881374292277,-2.2291502558158807,-2.902417996541689,-2.902417996541689,-2.981549735649752,0.7743287354131047,0.7161847191284958,14.47,4.54602766
2024-05-31,76.3107752956636,76.53601154947826,4.334814151067302,-20.0,-1.0939999999999976,-0.008536429211660757,-0.034692712627639954,1.526215505913272,76.3107752956636,37.1408728794057,29.29627939354333,0.026156283415979198,0.026735722609998014,-0.6012396083645223,-0.6012396083645223,-0.5876349587118285,-1.6619825993062978,-1.6619825993062978,-1.6619482697284398,-2.3311952882530926,-2.3311952882530926,-2.3575747278244075,0.7807745722788315,0.7287209273708968,12.92,4.498543739
2024-06-03,76.96530665280666,76.4852105275145,4.343354757369135,46.40000000000009,0.34399999999999764,0.019975031210986316,0.011300919842312629,1.539306133056133,76.96530665280666,38.62058931332722,28.657809995001305,0.008674111368673687,0.008540606301832732,-0.36287087092213577,-0.36287087092213577,-0.34507617894368775,-1.4585479341298142,-1.4585479341298142,-1.4498537563227032,-2.1159956375181515,-2.1159956375181515,-2.1283558490297114,0.7239332841657198,0.7175415888743445,13.11,4.388402462
2024-06-04,79.25853395009624,78.88784549303845,4.37271509087278,-21.90000000000009,-1.166999999999998,-0.009243236398936427,-0.03790930353430344,1.5851706790019244,79.25853395009624,38.4882145480525,29.133727555154422,0.028666067135367013,0.029360333503644753,0.34136453777748255,0.34136453777748255,0.3614851480364564,-0.9131571062873995,-0.9131571062873995,-0.8850632491566259,-1.5435995858245253,-1.5435995858245253,-1.5238605481725969,0.7319753167848019,0.718174791443941,13.16,4.325948715
2024-06-05,78.99112160409669,78.47979794614119,4.369335461393112,28.09999999999991,0.4559999999999995,0.011970690977251452,0.015396562784887102,1.5798224320819338,78.99112160409669,39.14741417332923,28.133878176653035,-0.00342587180763565,-0.003379629479668189,0.36974952810090134,0.36974952810090134,0.387656988142703,-0.942013079813153,-0.942013079813153,-0.9163686872780028,-1.5841874548031458,-1.5841874548031458,-1.5673808241619445,0.7317846915343846,0.7206645521593585,12.63,4.27545166
2024-06-06,76.22341951732713,75.85187549880287,4.333668758219568,15.400000000000091,1.2940000000000005,0.006482845716691221,0.04302863033285664,1.5244683903465426,76.22341951732713,36.5200869336753,28.65306559411607,-0.03654578461616542,-0.03566670317354337,-0.4245649753825057,-0.4245649753825057,-0.41231940346578455,-1.5032653119127246,-1.5032653119127246,-1.5058212292887734,-2.1760097538315373,-2.1760097538315373,-2.199852329107988,0.718516812691171,0.7122691666885931,12.58,4.287046909
2024-06-07,78.97418478260869,78.68075326724524,4.369121024160781,-65.90000000000009,-1.9269999999999996,-0.027562842444267877,-0.0614339911371824,1.5794836956521738,78.97418478260869,37.5065881910459,27.302147457493007,0.03387114869291452,0.035452265941212424,0.6261113787143636,0.6261113787143636,0.6379040087728028,-0.8669605202721495,-0.8669605202721495,-0.842470855591274,-1.5196892166845744,-1.5196892166845744,-1.5021517062382035,0.8078001022132144,0.7559834296129019,12.22,4.433507919
2024-06-10,77.89382071366406,77.6896957471844,4.355346626414191,2.0,0.4339999999999975,0.0008602150537635467,0.014741847826086785,1.557876414273281,77.89382071366406,36.940261397227495,28.560128885393752,-0.013881632772323238,-0.013774397746590061,0.3440115484204762,0.3440115484204762,0.3574893450839426,-1.0694432136709804,-1.0694432136709804,-1.0539117952964105,-1.7318739695089653,-1.7318739695089653,-1.7275114204804423,0.8213972323083351,0.7545442164611705,12.74,4.467020988
2024-06-11,79.59358215593033,79.14150453601486,4.3769334634180925,-0.40000000000009095,-0.6429999999999971,-0.0001718951439622085,-0.021523733011983515,1.5918716431186066,79.59358215593033,37.381967371635646,28.444390324115503,0.021351837868021306,0.02158683700390185,1.2141918138347356,1.2141918138347356,1.2021594432263099,-0.6740657135652606,-0.6740657135652606,-0.6475696511429097,-1.3300874893394803,-1.3300874893394803,-1.306872628168329,0.8105759848702635,0.748910108111465,12.85,4.40402317
2024-06-12,77.80090527637361,78.21368498957142,4.354153067059754,28.200000000000273,1.0359999999999978,0.01212069113728198,0.03544182545927255,1.5560181055274724,77.80090527637361,36.23725711300988,27.961020960318457,-0.023321134321990566,-0.022780396358338173,0.49688904534379563,0.49688904534379563,0.5033521548706145,-1.0320652930836687,-1.0320652930836687,-1.01871060253039,-1.6958330563961033,-1.6958330563961033,-1.692945217842243,0.8088377651822003,0.7539082001395617,12.04,4.316030502
2024-06-13,79.74953553980596,79.54658436554953,4.378890917695719,-36.80000000000018,-1.2010000000000005,-0.015627654153218984,-0.03968017973370341,1.5949907107961192,79.74953553980596,36.63094531881705,27.908996007022647,0.02405252558048443,0.024737850635964342,1.461005688144964,1.461005688144964,1.4373787926867114,-0.5831857089892641,-0.5831857089892641,-0.5570525344105604,-1.2475510105014063,-1.2475510105014063,-1.2235458308947376,0.8260786893717799,0.7754506651300893,11.94,4.244193077
2024-06-14,79.70616178067317,78.94026290412627,4.378346894986823,31.09999999999991,0.40600000000000236,0.013416738567730846,0.013968210280052462,1.5941232356134634,79.70616178067317,36.56807202528918,28.238026398244614,-0.0005514717123216162,-0.0005440227088957528,1.3159846634195853,1.3159846634195853,1.297969192668303,-0.5695290971142538,-0.5695290971142538,-0.5440874864587898,-1.237506784965552,-1.237506784965552,-1.2143509832188262,0.8065887381237588,0.7765984908357458,12.66,4.220875263
2024-06-17,79.241944813038,78.70803085684419,4.372505764853726,-20.09999999999991,-0.08100000000000307,-0.008556468434719688,-0.0027483713355049844,1.5848388962607602,79.241944813038,36.490371035574476,28.288197795232215,-0.005808097099214704,-0.005841130133096506,0.9931899035753463,0.9931899035753463,0.9846028095767719,-0.6468541850199364,-0.6468541850199364,-0.6241421199869804,-1.3165249160189678,-1.3165249160189678,-1.2979768704494428,0.7929484361261443,0.7772482596884711,12.75,4.280885696
2024-06-18,79.38370991746719,78.86849945828818,4.374293182436504,17.90000000000009,0.17300000000000182,0.0076857020180334246,0.005886155625872025,1.5876741983493439,79.38370991746719,36.767795513744204,28.403404325122473,0.0017995463921613997,0.0017874175827774508,0.9592770179663468,0.9592770179663468,0.9496578477893023,-0.5900176716369093,-0.5900176716369093,-0.5668590307550904,-1.2647162712360234,-1.2647162712360234,-1.2452859141678725,0.7911827656232313,0.7775467765127212,12.3,4.222677708
2024-06-19,79.38370991746719,78.15581076045615,4.374293182436504,0.0,0.0,0.0,0.0,1.5876741983493439,79.38370991746719,36.70494229967682,28.541177479603007,0.0,0.0,0.8712339173717792,0.8712339173717792,0.862862839184501,-0.5647747439858066,-0.5647747439858066,-0.5418749868892144,-1.242818600652773,-1.242818600652773,-1.2238916649868905,0.790933098631609,0.7783503862890473,12.48,4.222677708
2024-06-20,76.86317770351384,76.76437488209312,4.342026928329855,22.09999999999991,1.2570000000000014,0.00941667731901652,0.04251792720876746,1.5372635540702766,76.86317770351384,34.60762142407112,28.526760411285377,-0.03310124988975094,-0.03226625410664852,-0.27475724613312924,-0.27475724613312924,-0.2586032346215798,-1.1110964379940598,-1.1110964379940598,-1.109367049335251,-1.7410313849939894,-1.7410313849939894,-1.7539487158378684,0.7892896263680502,0.7825865027660223,13.28,4.259431839
2024-06-21,78.71952454919969,78.56683652408118,4.365891212954413,-37.80000000000018,-1.2070000000000007,-0.015956099620092923,-0.03916161059018208,1.5743904909839939,78.71952454919969,35.24993382479211,27.93504155707572,0.02320551097008916,0.023864284624557364,0.5170902968479246,0.5170902968479246,0.5191598306058803,-0.654064621983457,-0.654064621983457,-0.6346455045934667,-1.32494470646613,-1.32494470646613,-1.3129059889252355,0.8082277780340731,0.7921003415380852,13.2,4.255446434
2024-06-24,79.4038950042337,78.92503870780173,4.374547422518848,13.200000000000273,-0.08900000000000219,0.005662319835278096,-0.00300533531437841,1.588077900084674,79.4038950042337,34.87223070596318,28.092356664691724,0.008667655149656506,0.008656209564435358,0.7546432368227998,0.7546432368227998,0.7475596052877892,-0.46538208025546113,-0.46538208025546113,-0.44207572615785307,-1.1619753680279958,-1.1619753680279958,-1.1435205580632184,0.8021517955934027,0.8016781800894731,13.33,4.232144356
2024-06-25,80.73991963419705,80.23312925875963,4.391233120058892,-13.599999999999909,-0.657,-0.00580105783995899,-0.022252328535139698,1.6147983926839409,80.73991963419705,35.466890677413325,27.91681825451792,0.01645127069518071,0.01668569754004423,1.2779795803549214,1.2779795803549214,1.24675090207074,-0.10925618315957576,-0.10925618315957576,-0.08448250049181191,-0.8689677918026228,-0.8689677918026228,-0.8412958157107697,0.8131062841128568,0.7990012877775738,12.84,4.24761343
2024-06-26,79.95852056688558,79.87453515448512,4.381508007296019,-17.600000000000364,0.062000000000001165,-0.0075510554316116085,0.0021477068033810554,1.5991704113377117,79.95852056688558,35.65206020133738,27.75668241438595,-0.009698762234992664,-0.009725112762873245,0.9261180565482106,0.9261180565482106,0.9174299601943854,-0.28560015708343556,-0.28560015708343556,-0.2614424145069867,-1.0153368255921358,-1.0153368255921358,-0.9931858581744397,0.8170761247367909,0.7882315466930715,12.55,4.329393387
2024-06-27,80.80088526177467,80.34578929565019,4.391987921677114,23.40000000000009,-0.012000000000000455,0.010115856821718783,-0.00041479433114410824,1.6160177052354936,80.80088526177467,36.28474868106285,27.65797557889457,0.010530651152862891,0.010479914381094524,1.4807287765682984,1.4807287765682984,1.462647910093888,-0.054836197959749124,-0.054836197959749124,-0.030807050403124977,-0.8261961145871597,-0.8261961145871597,-0.7990069469676151,0.821860091084571,0.7832332030209679,12.24,4.286430359
2024-06-28,80.0218900708007,79.83934337351464,4.382300223130155,3.0,0.31899999999999906,0.0012839168021911984,0.011031191645342053,1.6004378014160139,80.0218900708007,35.253986328055845,27.682183615471427,-0.009747274843150855,-0.0096876985469585,0.834893701115395,0.834893701115395,0.8319356595309841,-0.2345448063931757,-0.2345448063931757,-0.2109076805814275,-0.9723907881869047,-0.9723907881869047,-0.9505846082986981,0.8145146138715565,0.7897902206373056,12.44,4.396079063
2024-07-01,78.98220376186134,79.18005066110707,4.3692225582529876,-0.6999999999998181,0.3760000000000012,-0.00029919644383646915,0.01286041659541004,1.579644075237227,78.98220376186134,34.761152900823056,27.40416815314026,-0.01315961303924651,-0.01307766487716755,-0.08902477985322202,-0.08902477985322202,-0.08154907918516441,-0.4826342784054641,-0.4826342784054641,-0.4624521572032541,-1.1681286754172624,-1.1681286754172624,-1.1558419901891568,0.8372920773366246,0.7878892102400695,12.22,4.461290836
2024-07-02,78.6769168521141,78.89253903207234,4.365349806836879,-5.5,0.045000000000001705,-0.0023515327718157675,0.001519602877114945,1.573538337042282,78.6769168521141,34.58889791616656,27.305715211823554,-0.0038711356489307125,-0.003872751416108322,-0.3285436137217248,-0.3285436137217248,-0.32031132868171824,-0.5399739551561669,-0.5399739551561669,-0.5217255011156493,-1.2101321504598428,-1.2101321504598428,-1.2013337895937648,0.8327836977862797,0.7876303698269618,12.03,4.431602478
2024-07-03,76.82381168536412,77.25068604982836,4.341514640085194,36.0,1.1839999999999975,0.015428130624839387,0.039921774900532725,1.5364762337072824,76.82381168536412,33.569279437869554,27.265267095963715,-0.024493644275693338,-0.0238351667516854,-1.690787437174938,-1.690787437174938,-1.6967007241583056,-0.9919802237512845,-0.9919802237512845,-0.9906101145517557,-1.5596897289959455,-1.5596897289959455,-1.5756588878978504,0.8523136970758276,0.7980652755150411,12.09,4.358676434
2024-07-04,76.82381168536412,77.53111357482885,4.341514640085194,0.0,0.0,0.0,0.0,1.5364762337072824,76.82381168536412,33.318896404416535,27.453191136184756,0.0,0.0,-1.8051623209143213,-1.8051623209143213,-1.8152266719602532,-0.959554214166502,-0.959554214166502,-0.9582230217088946,-1.5289827768212265,-1.5289827768212265,-1.5443736642244588,0.8654285251919992,0.801120605103937,12.26,4.358676434
2024-07-05,75.66347944081542,76.62513213107401,4.32629560599859,28.299999999999727,0.8470000000000013,0.011943952055372575,0.027462551066727237,1.5132695888163084,75.66347944081542,32.857603233808646,27.35523684167142,-0.015518599011354661,-0.015219034086603855,-2.2418095230709354,-2.2418095230709354,-2.2651207875430117,-1.2186931305630426,-1.2186931305630426,-1.2333638682816943,-1.7266676254594602,-1.7266676254594602,-1.7609206262694856,0.8166843855164252,0.804927368360205,12.48,4.278354645
2024-07-08,76.45650697117718,76.68625704571016,4.33672204282995,-34.19999999999982,-0.7759999999999998,-0.014263669349793506,-0.024487992678847492,1.5291301394235435,76.45650697117718,33.41252243162445,27.51073144940958,0.010224323329053986,0.010426436831360242,-1.5344219233336411,-1.5344219233336411,-1.5387066104041731,-0.9807982128194597,-0.9807982128194597,-0.9834620826006842,-1.538697171847801,-1.538697171847801,-1.5577931801455167,0.8365797772414874,0.8086702774450972,12.37,4.278326511
2024-07-09,76.24613601236476,76.7511849879878,4.333966738955812,4.400000000000091,0.14300000000000068,0.001861645864184469,0.004625885549768727,1.5249227202472952,76.24613601236476,33.142060265135314,27.80640199624243,-0.0027642396855842577,-0.0027553038741379154,-1.4790768576873483,-1.4790768576873483,-1.4852554197729393,-1.001574532256929,-1.001574532256929,-1.0069560436190046,-1.5513782337516229,-1.5513782337516229,-1.573034075270817,0.8551559229849306,0.8263907969471935,12.51,4.295879364
2024-07-10,76.72986393241762,76.94948695149891,4.340290992858373,11.799999999999727,-0.04200000000000159,0.004983318552303606,-0.001352395672333917,1.5345972786483522,76.72986393241762,33.25767224776548,28.231296000304933,0.006335714224637523,0.006324253902560528,-1.105655380575238,-1.105655380575238,-1.1042792652935873,-0.8471593622294842,-0.8471593622294842,-0.8461073143483331,-1.4273783216888827,-1.4273783216888827,-1.440728680744518,0.8344980186273813,0.8270419317806156,12.85,4.28412962
2024-07-11,76.47058823529412,76.76964149504195,4.336906199393412,42.20000000000027,0.657,0.017733327730386383,0.02118398142774236,1.5294117647058825,76.47058823529412,33.687684545795726,28.181493430036348,-0.0034506536973559765,-0.0033847934649609,-1.140271248738183,-1.140271248738183,-1.1419950074130025,-0.8842620660279789,-0.8842620660279789,-0.8865219550375634,-1.4507740587847313,-1.4507740587847313,-1.4676602287353422,0.800351905397026,0.827308676389427,12.92,4.210122585
2024-07-12,77.68115011873435,78.32242558097991,4.352612629727408,-1.2000000000002728,-0.5090000000000003,-0.0004954787563484775,-0.016071484954690463,1.553623002374687,77.68115011873435,34.07058084232208,28.663188537129297,0.015576006198341985,0.01570643033399577,-0.35180253893953645,-0.35180253893953645,-0.3430895021653883,-0.5456282625671122,-0.5456282625671122,-0.5342495516306692,-1.1910664347684825,-1.1910664347684825,-1.1905733005198462,0.795826220997854,0.8233932100402453,12.46,4.182852745
2024-07-15,78.51370571502457,78.96071636964622,4.363273204644267,8.200000000000273,-0.2259999999999991,0.0033874499111827827,-0.0072524228226685805,1.5702741143004915,78.51370571502457,33.970555264885874,28.376331516854222,0.010639872733851363,0.010660574916859566,0.18396221676996055,0.18396221676996055,0.19344034483687775,-0.3008934068005223,-0.3008934068005223,-0.28304431191387286,-1.010580065146496,-1.010580065146496,-1.0006376041332152,0.7980920162041198,0.800738086200572,13.12,4.229390621
2024-07-16,78.4474537478543,79.01460554780404,4.3624290216459825,38.90000000000009,0.5219999999999985,0.01601548025855326,0.01687354538401853,1.5689490749570858,78.4474537478543,34.44149812116061,27.088120069605722,-0.0008580651254652683,-0.0008441829982848148,0.1743053401785726,0.1743053401785726,0.1838106202390273,-0.2930237835589239,-0.2930237835589239,-0.275721273356642,-1.0068729401093008,-1.0068729401093008,-0.9977907849170803,0.7979907332019932,0.7994640511005126,13.19,4.157603264
2024-07-17,80.97903018731277,81.14148997607458,4.394190234579138,-7.900000000000091,-1.0809999999999995,-0.0032012318664398354,-0.034363278021488974,1.6195806037462555,80.97903018731277,34.89722017396714,27.468352515523026,0.03116204615504914,0.031761212933155925,1.6141416268431132,1.6141416268431132,1.5994366007836402,0.4329549005737044,0.4329549005737044,0.4553907250977403,-0.4999599379813367,-0.4999599379813367,-0.47246935556249636,0.7835329500076089,0.7929323261092145,14.48,4.157550335
2024-07-18,81.27316040232928,81.95917929534173,4.39781583169609,-3.5,-0.1529999999999987,-0.00142282206593769,-0.005036705402113428,1.6254632080465856,81.27316040232928,35.01285435452336,26.700890149083683,0.0036138833361757383,0.003625597116951873,1.5699137294896532,1.5699137294896532,1.5538344061839577,0.5492264492306809,0.5492264492306809,0.5700044997735517,-0.43117288695514805,-0.43117288695514805,-0.4027813332874133,0.798022021211963,0.7933035272251681,15.93,4.202061176
2024-07-19,81.88334072835251,82.1554939602368,4.405295560258196,-57.30000000000018,-0.9250000000000007,-0.023326819736199433,-0.030604817363684478,1.6376668145670499,81.88334072835251,36.27046781439946,26.705571362824486,0.007277997627485044,0.00747972856210577,1.67613258727987,1.67613258727987,1.6552118308083452,0.7669780202780963,0.7669780202780963,0.7832069878931576,-0.29930116438361365,-0.29930116438361365,-0.26947532947796315,0.7799673333953185,0.7987157083282828,16.52,4.238913059
2024-07-22,81.67183929606766,82.28635193133047,4.4027092581900265,-4.400000000000091,0.022000000000002018,-0.0018340210912425325,0.0007508788695860247,1.633436785921353,81.67183929606766,36.15037698109311,27.69693999724838,-0.0025848999608285572,-0.002586302068169566,1.4274121497043741,1.4274121497043741,1.4147037200432622,0.7498197759479812,0.7498197759479812,0.7655197995370713,-0.328853803997097,-0.328853803997097,-0.29970144847212626,0.7845890925208873,0.7988222391025694,14.91,4.252538681
2024-07-23,82.07357403429819,82.39775680481466,4.40761608930189,12.600000000000364,0.00999999999999801,0.005261619409529628,0.0003410524879778887,1.6414714806859638,82.07357403429819,35.60731539504586,27.67913908461281,0.004920566921551739,0.004906831111863852,1.5251940624749378,1.5251940624749378,1.5093164215643338,0.9427185480561265,0.9427185480561265,0.951173017315874,-0.23536463129088714,-0.23536463129088714,-0.20571000073616177,0.7764198683641182,0.7882936373713101,14.72,4.250554562
2024-07-24,82.40210124164278,82.94100351107805,4.411610937095667,8.399999999999636,-0.015000000000000568,0.0034893864495491034,-0.0005114043162524062,1.6480420248328558,82.40210124164278,35.81572041230097,26.783238132657146,0.00400079076580151,0.003994847793777012,1.5256704631025007,1.5256704631025007,1.5092264555422634,1.111256779337431,1.111256779337431,1.1121304831335623,-0.1548726820448645,-0.1548726820448645,-0.1252540661588909,0.7978787537111716,0.787226028783277,18.04,4.283779144
2024-07-25,84.12868632707774,84.90798427204336,4.432347606643208,-62.19999999999982,-1.3409999999999975,-0.02574823032661333,-0.04574293900941462,1.682573726541555,84.12868632707774,37.27537273760878,26.78667142328637,0.019994708682801288,0.020736669547540387,1.991146217555325,1.991146217555325,1.9549208362067796,1.7366682168000094,1.7366682168000094,1.706222770586262,0.21268682234578362,0.21268682234578362,0.23856314364807835,0.8637852264809605,0.8019001403751953,18.46,4.240728855
2024-07-26,84.97501784439686,85.48331650301871,4.4423573055780015,27.5,0.04499999999999815,0.011684724877841557,0.0016085790884716733,1.6995003568879372,84.97501784439686,37.99405780634157,27.876016433915506,0.010076145789369884,0.010009698934793754,1.978956089034009,1.978956089034009,1.9424598525187478,2.076066844516734,2.076066844516734,2.0215635735561137,0.4007487138826612,0.4007487138826612,0.42165657347952223,0.8570773461364971,0.7955099034532579,16.39,4.193858147
2024-07-29,85.32979257876984,85.57230894022979,4.446523661733044,-3.199999999999818,-0.15399999999999991,-0.0013439731205374672,-0.0054960742326909395,1.7065958515753967,85.32979257876984,38.51937653061902,27.906396438419847,0.004152101112153472,0.004166356155042905,1.8043340505125844,1.8043340505125844,1.7734401838060052,2.1706625176743946,2.1706625176743946,2.110494827830871,0.4849084573690175,0.4849084573690175,0.5029480792115655,0.8736896908597587,0.7935134057716483,16.6,4.174383163
2024-07-30,84.31200701139352,84.92758830844458,4.4345242867917225,27.199999999999818,0.6589999999999989,0.011439145428547404,0.023648891121797133,1.6862401402278704,84.31200701139352,38.06390294914408,28.009232718626855,-0.01220974569324973,-0.011999374941321861,1.32486645627449,1.32486645627449,1.3143709110720638,1.822029552460277,1.822029552460277,1.7850144243523478,0.284678690301395,0.284678690301395,0.3082889333749676,0.8832589255478144,0.7967588534489896,17.69,4.139441
2024-07-31,83.85168290828669,84.38108699774189,4.429049558530381,21.5,0.41300000000000026,0.008939708939708968,0.014478527607362013,1.6770336581657337,83.85168290828669,37.92875978850866,28.150096401752993,-0.005538818667653045,-0.005474728261341433,1.0707415296231915,1.0707415296231915,1.0671233761041357,1.6698817999741156,1.6698817999741156,1.641600506770542,0.19842447714321004,0.19842447714321004,0.22370203232396887,0.8882212900959304,0.7981252863183085,16.36,4.029609
2024-08-01,86.28366752115743,85.76296737777623,4.457640327816871,30.59999999999991,-0.4609999999999985,0.012610756233257803,-0.015930610270232903,1.7256733504231485,86.28366752115743,39.510876318322325,28.259352511619554,0.028541366503490706,0.02859076928648996,1.5889451991515944,1.5889451991515944,1.5538675972731664,2.3925856644114627,2.3925856644114627,2.318044557267015,0.7244718985144897,0.7244718985144897,0.7323779623548423,0.8295181675393657,0.7749791110153896,18.59,3.976005
2024-08-02,86.19681600450832,85.5485176665021,4.456633239684761,-9.799999999999727,-0.08500000000000085,-0.0039884416588660265,-0.002984864978754831,1.7239363200901665,86.19681600450832,39.0108233143546,27.77428835341101,-0.0010035766801111956,-0.0010070881321100345,1.4188474343962043,1.4188474343962043,1.39213540051727,2.2793959782649145,2.2793959782649145,2.215552493902848,0.7058714322553781,0.7058714322553781,0.7146376449764971,0.822428276229926,0.781259502591827,23.39,3.79037
2024-08-05,89.04326092549711,88.42392899061034,4.489122329449161,-24.700000000000273,-1.1849999999999987,-0.010092755281330579,-0.041737109044801324,1.780865218509942,89.04326092549711,39.137832108186416,27.673252257440303,0.031644353763470745,0.03248908976440035,1.9414475455416134,1.9414475455416134,1.8789820597286286,2.9438638304152294,2.9438638304152294,2.827847613952556,1.3060985188874965,1.3060985188874965,1.2783560687132702,0.8123181240433203,0.7925674985272575,38.57,3.788363
2024-08-06,88.52513227513228,88.60073672741827,4.48328649220902,-13.299999999999727,0.009000000000000341,-0.0054899694543051325,0.0003307972213033583,1.7705026455026458,88.52513227513228,38.93371441916209,27.404272733957892,-0.005820766675608491,-0.005835837240141473,1.620742854912085,1.620742854912085,1.5821163869586121,2.608127647302496,2.608127647302496,2.5254623133524974,1.1937362511326026,1.1937362511326026,1.1742378105293243,0.7973359277442128,0.7898192005144062,27.71,3.891889
